Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 453',58,0,0,0.27586206896551724,0,10,10265.0,0.09667023695250485,0.0,0,0,0,0,1,1,2,10,10,10,10
MQTT,b'Device - 454',19,0,0,0.5263157894736842,0,10,10265.0,0.03166783624306193,0.0,0,0,0,0,0,10,10,10,10,10,10
MQTT,b'Device - 455',24,0,0,0.4583333333333333,0,11,10265.0,0.04000147735965717,0.0,0,0,0,0,0,0,11,11,11,11,11
MQTT,b'Device - 456',59,0,0,0.2711864406779661,0,11,10265.0,0.09833696517582388,0.0,0,0,0,0,0,1,4,11,11,11,11
MQTT,b'Device - 457',1,0,19,19.0,19,19,10265.0,0.001666728223319049,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 458',1,0,19,19.0,19,19,10265.0,0.001666728223319049,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 459',4,0,0,2.75,0,10,10265.0,0.006666912893276196,0.0,1,1,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 46',46,0,0,0.2826086956521739,0,12,10264.0,0.07666949827267625,0.0,0,0,0,0,0,0,12,12,12,12,12
MQTT,b'Device - 460',6,0,0,1.5,0,9,10265.0,0.010000369339914293,0.0,0,0,0,0,9,9,9,9,9,9,9
MQTT,b'Device - 461',20,0,0,0.95,0,19,10265.0,0.03333456446638098,0.0,0,0,0,0,0,19,19,19,19,19,19
MQTT,b'Device - 462',19,0,0,0.47368421052631576,0,9,10265.0,0.03166783624306193,0.0,0,0,0,0,0,9,9,9,9,9,9
MQTT,b'Device - 463',4,0,0,2.25,0,9,10265.0,0.006666912893276196,0.0,0,0,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 464',1,0,18,18.0,18,18,10265.0,0.001666728223319049,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 465',7,0,0,1.7142857142857142,0,8,10265.0,0.011667097563233343,0.0,0,0,4,4,8,8,8,8,8,8,8
MQTT,b'Device - 466',47,0,0,0.5106382978723404,0,19,10265.0,0.0783362264959953,0.0,0,0,0,0,0,0,19,19,19,19,19
MQTT,b'Device - 467',34,0,0,0.23529411764705882,0,7,10265.0,0.056668759592847666,0.0,0,0,0,0,0,1,7,7,7,7,7
MQTT,b'Device - 468',1,0,15,15.0,15,15,10265.0,0.001666728223319049,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 469',36,0,0,0.4166666666666667,0,15,10265.0,0.06000221603948576,0.0,0,0,0,0,0,0,15,15,15,15,15
MQTT,b'Device - 47',2,0,1,12.0,1,23,10264.0,0.003333456446638098,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 470',15,0,0,0.5333333333333333,0,8,10265.0,0.025000923349785733,0.0,0,0,0,0,0,8,8,8,8,8,8
MQTT,b'Device - 471',2,0,0,4.5,0,9,10265.0,0.003333456446638098,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 472',1,0,15,15.0,15,15,10265.0,0.001666728223319049,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 473',1,0,9,9.0,9,9,10265.0,0.001666728223319049,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 474',7,0,0,1.8571428571428572,0,9,10265.0,0.011667097563233343,0.0,0,1,3,3,9,9,9,9,9,9,9
MQTT,b'Device - 475',10,0,0,1.9,0,19,10265.0,0.01666728223319049,0.0,0,0,0,0,19,19,19,19,19,19,19
MQTT,b'Device - 476',7,0,0,3.4285714285714284,0,24,10265.0,0.011667097563233343,0.0,0,0,0,0,24,24,24,24,24,24,24
MQTT,b'Device - 477',3,0,0,7.666666666666667,0,23,10265.0,0.005000184669957147,0.0,0,0,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 478',1,0,20,20.0,20,20,10265.0,0.001666728223319049,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 479',14,0,0,1.2857142857142858,0,18,10265.0,0.023334195126466686,0.0,0,0,0,0,0,18,18,18,18,18,18
MQTT,b'Device - 48',1,0,13,13.0,13,13,10264.0,0.001666728223319049,0.0,13,13,13,13,13,13,13,13,13,13,13
MQTT,b'Device - 480',4,0,0,6.25,0,24,10265.0,0.006666912893276196,0.0,1,1,24,24,24,24,24,24,24,24,24
MQTT,b'Device - 481',25,0,0,41.4,0,1011,10265.0,0.04166820558297622,0.0,0,0,0,0,0,24,1000,1000,1000,1000,1000
MQTT,b'Device - 482',34,0,0,0.7352941176470589,0,20,10265.0,0.056668759592847666,0.0,0,0,0,0,1,2,20,20,20,20,20
MQTT,b'Device - 483',2,0,1,3.5,1,6,10265.0,0.003333456446638098,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 484',48,0,0,0.5833333333333334,0,24,10265.0,0.08000295471931435,0.0,0,0,0,0,1,1,24,24,24,24,24
MQTT,b'Device - 485',11,0,0,0.8181818181818182,0,6,10265.0,0.01833401045650954,0.0,0,0,0,0,3,6,6,6,6,6,6
MQTT,b'Device - 486',2,0,0,8.5,0,17,10265.0,0.003333456446638098,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 487',2,0,0,8.5,0,17,10265.0,0.003333456446638098,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 488',11,0,0,2.0,0,22,10265.0,0.01833401045650954,0.0,0,0,0,0,0,22,22,22,22,22,22
MQTT,b'Device - 489',1,0,17,17.0,17,17,10265.0,0.001666728223319049,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 49',6,0,1,4.5,0,24,10264.0,0.010000369339914293,0.0,1,1,1,1,24,24,24,24,24,24,24
MQTT,b'Device - 490',57,0,0,0.14035087719298245,0,6,10265.0,0.0950035087291858,0.0,0,0,0,0,0,1,1,6,6,6,6
MQTT,b'Device - 491',23,0,0,0.21739130434782608,0,4,10265.0,0.03833474913633812,0.0,0,0,0,0,0,1,4,4,4,4,4
MQTT,b'Device - 492',2,0,0,3.5,0,7,10265.0,0.003333456446638098,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 496',51,0,0,0.13725490196078433,0,5,10265.0,0.0850031393892715,0.0,0,0,0,0,0,1,1,5,5,5,5
MQTT,b'Device - 498',52,0,0,0.1346153846153846,0,2,10265.0,0.08666986761259055,0.0,0,0,0,0,1,1,1,2,2,2,2
MQTT,b'Device - 5',57,0,0,53.43859649122807,0,3037,10263.0,0.0950035087291858,0.0,0,0,0,0,0,1,8,3000,3000,3000,3000
MQTT,b'Device - 50',1,0,23,23.0,23,23,10264.0,0.001666728223319049,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 500',13,0,0,0.6153846153846154,0,5,10265.0,0.021667466903147636,0.0,0,0,0,0,3,5,5,5,5,5,5
MQTT,b'Device - 501',51,0,0,0.11764705882352941,0,4,10265.0,0.0850031393892715,0.0,0,0,0,0,0,0,2,4,4,4,4
MQTT,b'Device - 502',6,0,0,0.0,0,0,10265.0,0.010000369339914293,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 503',6,0,0,0.3333333333333333,0,2,10265.0,0.010000369339914293,0.0,0,0,0,0,2,2,2,2,2,2,2
MQTT,b'Device - 504',3,0,0,0.6666666666666666,0,2,10265.0,0.005000184669957147,0.0,0,0,2,2,2,2,2,2,2,2,2
MQTT,b'Device - 505',58,0,0,0.15517241379310345,0,4,10265.0,0.09667023695250485,0.0,0,0,0,0,0,1,2,4,4,4,4
MQTT,b'Device - 51',1,0,23,23.0,23,23,10264.0,0.001666728223319049,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 511',1,0,3,3.0,3,3,10265.0,0.001666728223319049,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 52',15,0,0,1.8,0,24,10264.0,0.025000923349785733,0.0,0,0,0,1,2,24,24,24,24,24,24
MQTT,b'Device - 53',25,0,0,0.76,0,13,10264.0,0.04166820558297622,0.0,0,0,0,0,1,5,13,13,13,13,13
MQTT,b'Device - 54',14,0,0,1.7857142857142858,0,25,10264.0,0.023334195126466686,0.0,0,0,0,0,0,25,25,25,25,25,25
MQTT,b'Device - 55',25,0,0,0.56,0,13,10264.0,0.04166820558297622,0.0,0,0,0,0,0,1,13,13,13,13,13
MQTT,b'Device - 56',13,0,0,0.7692307692307693,0,9,10264.0,0.021667466903147636,0.0,0,0,0,0,1,9,9,9,9,9,9
MQTT,b'Device - 57',38,0,0,0.42105263157894735,0,14,10264.0,0.06333567248612386,0.0,0,0,0,0,0,1,14,14,14,14,14
MQTT,b'Device - 58',20,0,0,0.7,0,14,10264.0,0.03333456446638098,0.0,0,0,0,0,0,14,14,14,14,14,14
MQTT,b'Device - 59',2,0,1,6.0,1,11,10264.0,0.003333456446638098,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 6',7,0,0,1.1428571428571428,0,8,10263.0,0.011667097563233343,0.0,0,0,0,0,8,8,8,8,8,8,8
MQTT,b'Device - 60',36,0,0,0.3611111111111111,0,11,10264.0,0.06000221603948576,0.0,0,0,0,0,0,1,11,11,11,11,11
MQTT,b'Device - 605',13,0,0,0.07692307692307693,0,1,10265.0,0.021667466903147636,0.0,0,0,0,0,0,1,1,1,1,1,1
MQTT,b'Device - 61',1,0,6,6.0,6,6,10264.0,0.001666728223319049,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 618',55,0,0,37.25454545454546,0,1044,10265.0,0.0916700522825477,0.0,0,0,0,0,0,1,1000,1000,1000,1000,1000
MQTT,b'Device - 619',6,0,0,1175.6666666666667,0,7054,10265.0,0.010000369339914293,0.0,0,0,0,0,7100,7100,7100,7100,7100,7100,7100
MQTT,b'Device - 62',6,0,0,3.1666666666666665,0,19,10264.0,0.010000369339914293,0.0,0,0,0,0,19,19,19,19,19,19,19
MQTT,b'Device - 63',1,0,11,11.0,11,11,10264.0,0.001666728223319049,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 64',2,0,0,9.0,0,18,10264.0,0.003333456446638098,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 65',2,0,2,6.5,2,11,10264.0,0.003333456446638098,0.0,11,11,11,11,11,11,11,11,11,11,11
MQTT,b'Device - 66',1,0,17,17.0,17,17,10264.0,0.001666728223319049,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 67',2,0,0,4.5,0,9,10264.0,0.003333456446638098,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 68',8,0,0,2.75,0,22,10264.0,0.013333825786552391,0.0,0,0,0,0,22,22,22,22,22,22,22
MQTT,b'Device - 69',5,0,0,1.8,0,8,10264.0,0.008333641116595245,0.0,0,1,1,8,8,8,8,8,8,8,8
MQTT,b'Device - 7',1,0,6,6.0,6,6,10263.0,0.001666728223319049,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 70',1,0,23,23.0,23,23,10264.0,0.001666728223319049,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 702',1,0,1022,1022.0,1022,1022,10265.0,0.001666728223319049,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 71',3,0,10,1008.3333333333334,0,3015,10264.0,0.005000184669957147,0.0,10,10,3000,3000,3000,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 72',57,0,0,0.2982456140350877,0,9,10264.0,0.0950035087291858,0.0,0,0,0,0,0,1,7,9,9,9,9
MQTT,b'Device - 73',1,0,10,10.0,10,10,10264.0,0.001666728223319049,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 74',18,0,0,0.5555555555555556,0,10,10264.0,0.03000110801974288,0.0,0,0,0,0,0,10,10,10,10,10,10
MQTT,b'Device - 745',2,0,0,0.0,0,0,10265.0,0.003333456446638098,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 75',2,0,0,4.5,0,9,10264.0,0.003333456446638098,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 76',27,0,0,0.3333333333333333,0,9,10264.0,0.04500166202961432,0.0,0,0,0,0,0,0,9,9,9,9,9
MQTT,b'Device - 77',1,0,23,23.0,23,23,10264.0,0.001666728223319049,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 78',60,0,0,0.1,0,4,10264.0,0.10000369339914293,0.0,0,0,0,0,0,1,1,4,4,4,4
MQTT,b'Device - 79',1,0,5,5.0,5,5,10264.0,0.001666728223319049,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 8',3,0,0,3.3333333333333335,0,10,10263.0,0.005000184669957147,0.0,0,0,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 80',1,0,5,5.0,5,5,10264.0,0.001666728223319049,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 81',2,0,0,3.0,0,6,10264.0,0.003333456446638098,0.0,6,6,6,6,6,6,6,6,6,6,6
MQTT,b'Device - 82',56,0,0,0.14285714285714285,0,6,10264.0,0.09333678050586675,0.0,0,0,0,0,0,0,2,6,6,6,6
MQTT,b'Device - 83',1,0,7,7.0,7,7,10264.0,0.001666728223319049,0.0,7,7,7,7,7,7,7,7,7,7,7
MQTT,b'Device - 830',12,0,0,0.0,0,0,10265.0,0.020000738679828586,0.0,0,0,0,0,0,0,0,0,0,0,0
MQTT,b'Device - 84',60,0,0,0.13333333333333333,0,7,10264.0,0.10000369339914293,0.0,0,0,0,0,0,0,1,7,7,7,7
MQTT,b'Device - 844',24,0,0,334.3333333333333,0,7022,10265.0,0.04000147735965717,0.0,0,0,0,0,0,1000,7000,7000,7000,7000,7000
MQTT,b'Device - 85',1,0,5,5.0,5,5,10264.0,0.001666728223319049,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 86',1,0,5,5.0,5,5,10264.0,0.001666728223319049,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 87',59,0,0,0.1016949152542373,0,5,10264.0,0.09833696517582388,0.0,0,0,0,0,0,0,1,5,5,5,5
MQTT,b'Device - 88',2,0,0,1.5,0,3,10264.0,0.003333456446638098,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 889',1,0,1017,1017.0,1017,1017,10265.0,0.001666728223319049,0.0,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 89',59,0,0,527.0508474576271,0,31090,10264.0,0.09833696517582388,0.0,0,0,0,0,0,1,4,31000,31000,31000,31000
MQTT,b'Device - 896',9,0,0,7005.222222222223,0,63047,10265.0,0.01500055400987144,0.0,0,0,0,0,63000,63000,63000,63000,63000,63000,63000
MQTT,b'Device - 897',8,0,0,3880.125,0,31041,10265.0,0.013333825786552391,0.0,0,0,0,0,31000,31000,31000,31000,31000,31000,31000
MQTT,b'Device - 9',1,0,10,10.0,10,10,10263.0,0.001666728223319049,0.0,10,10,10,10,10,10,10,10,10,10,10
MQTT,b'Device - 90',1,0,3,3.0,3,3,10264.0,0.001666728223319049,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 91',58,0,0,0.15517241379310345,0,4,10264.0,0.09667023695250485,0.0,0,0,0,0,0,2,2,4,4,4,4
MQTT,b'Device - 92',35,0,0,0.2,0,4,10264.0,0.058335487816166716,0.0,0,0,0,0,0,2,4,4,4,4,4
MQTT,b'Device - 93',1,0,3,3.0,3,3,10264.0,0.001666728223319049,0.0,3,3,3,3,3,3,3,3,3,3,3
MQTT,b'Device - 94',23,0,0,0.30434782608695654,0,4,10264.0,0.03833474913633812,0.0,0,0,0,0,0,3,4,4,4,4,4
MQTT,b'Device - 95',3,0,0,1.6666666666666667,0,5,10264.0,0.005000184669957147,0.0,0,0,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 96',4,0,0,1.0,0,4,10264.0,0.006666912893276196,0.0,0,0,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 961',58,0,0,52.05172413793103,0,3016,10265.0,0.09667023695250485,0.0,0,0,0,0,0,1,1,3000,3000,3000,3000
MQTT,b'Device - 962',36,0,0,3530.8611111111113,0,127109,10265.0,0.06000221603948576,0.0,0,0,0,0,0,1,127000,127000,127000,127000,127000
MQTT,b'Device - 963',43,0,0,2956.046511627907,0,127109,10265.0,0.07166931360271911,0.0,0,0,0,0,0,0,127000,127000,127000,127000,127000
MQTT,b'Device - 97',1,0,4,4.0,4,4,10264.0,0.001666728223319049,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 98',1,0,4,4.0,4,4,10264.0,0.001666728223319049,0.0,4,4,4,4,4,4,4,4,4,4,4
MQTT,b'Device - 99',1,0,5,5.0,5,5,10264.0,0.001666728223319049,0.0,5,5,5,5,5,5,5,5,5,5,5
MQTT,b'Device - 997',6,0,0,167.33333333333334,0,1004,10265.0,0.010000369339914293,0.0,0,0,0,0,1000,1000,1000,1000,1000,1000,1000
MQTT,connect,8863,0,0,0.0,0,0,0.0,14.77221224327673,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,17726,0,0,24.13815863703035,0,127109,5132.402234006544,29.54442448655346,0.0,0,0,0,0,0,1,8,12,1000,127000,127000
