Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
MQTT,b'Device - 454',3,0,1,16.333333333333332,1,47,10265.0,0.005001065825079744,0.0,1,1,47,47,47,47,47,47,47,47,47
MQTT,b'Device - 455',1,0,46,46.0,46,46,10265.0,0.001667021941693248,0.0,46,46,46,46,46,46,46,46,46,46,46
MQTT,b'Device - 456',33,0,1,2.121212121212121,0,38,10265.0,0.055011724075877184,0.0,1,1,1,1,1,2,38,38,38,38,38
MQTT,b'Device - 457',11,0,1,4.090909090909091,0,38,10265.0,0.018337241358625727,0.0,1,1,1,1,1,38,38,38,38,38,38
MQTT,b'Device - 458',29,0,1,2.2758620689655173,0,39,10265.0,0.048343636309104196,0.0,1,1,1,1,1,2,39,39,39,39,39
MQTT,b'Device - 459',1,0,39,39.0,39,39,10265.0,0.001667021941693248,0.0,39,39,39,39,39,39,39,39,39,39,39
MQTT,b'Device - 46',2,0,0,27.5,0,55,10264.0,0.003334043883386496,0.0,55,55,55,55,55,55,55,55,55,55,55
MQTT,b'Device - 460',1,0,40,40.0,40,40,10265.0,0.001667021941693248,0.0,40,40,40,40,40,40,40,40,40,40,40
MQTT,b'Device - 461',50,0,1,1.8,0,41,10265.0,0.0833510970846624,0.0,1,1,1,1,1,2,41,41,41,41,41
MQTT,b'Device - 462',3,0,1,12.666666666666666,0,37,10265.0,0.005001065825079744,0.0,1,1,37,37,37,37,37,37,37,37,37
MQTT,b'Device - 463',3,0,1,13.0,1,37,10265.0,0.005001065825079744,0.0,1,1,37,37,37,37,37,37,37,37,37
MQTT,b'Device - 464',6,0,1,6.833333333333333,0,37,10265.0,0.010002131650159488,0.0,1,1,1,1,37,37,37,37,37,37,37
MQTT,b'Device - 465',4,0,1,9.5,0,36,10265.0,0.006668087766772992,0.0,1,1,36,36,36,36,36,36,36,36,36
MQTT,b'Device - 466',43,0,1,1.9069767441860466,0,41,10265.0,0.07168194349280967,0.0,1,1,1,1,1,1,41,41,41,41,41
MQTT,b'Device - 467',6,0,1,20.333333333333332,0,117,10265.0,0.010002131650159488,0.0,1,1,2,2,120,120,120,120,120,120,120
MQTT,b'Device - 468',28,0,1,5.0,0,115,10265.0,0.04667661436741095,0.0,1,1,1,1,1,1,120,120,120,120,120
MQTT,b'Device - 469',1,0,114,114.0,114,114,10265.0,0.001667021941693248,0.0,110,110,110,110,110,110,110,110,110,110,110
MQTT,b'Device - 47',12,0,1,3.1666666666666665,0,27,10264.0,0.020004263300318976,0.0,1,1,1,1,2,27,27,27,27,27,27
MQTT,b'Device - 470',1,0,114,114.0,114,114,10265.0,0.001667021941693248,0.0,110,110,110,110,110,110,110,110,110,110,110
MQTT,b'Device - 471',7,0,1,16.857142857142858,0,113,10265.0,0.011669153591852737,0.0,1,1,1,1,110,110,110,110,110,110,110
MQTT,b'Device - 472',17,0,1,7.294117647058823,0,109,10265.0,0.028339373008785217,0.0,1,1,1,1,1,110,110,110,110,110,110
MQTT,b'Device - 473',13,0,1,1.0769230769230769,0,3,10265.0,0.021671285242012225,0.0,1,1,1,2,2,3,3,3,3,3,3
MQTT,b'Device - 477',4,0,1,7.25,1,26,10265.0,0.006668087766772992,0.0,1,1,26,26,26,26,26,26,26,26,26
MQTT,b'Device - 478',60,0,1,1.6333333333333333,0,29,10265.0,0.10002131650159488,0.0,1,1,1,1,1,1,15,29,29,29,29
MQTT,b'Device - 479',58,0,1,1.293103448275862,0,17,10265.0,0.09668727261820839,0.0,1,1,1,1,1,2,6,17,17,17,17
MQTT,b'Device - 48',57,0,1,18.982456140350877,0,1003,10264.0,0.09502025067651514,0.0,1,1,1,1,1,2,25,1000,1000,1000,1000
MQTT,b'Device - 480',1,0,17,17.0,17,17,10265.0,0.001667021941693248,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 481',6,0,1,3.3333333333333335,0,16,10265.0,0.010002131650159488,0.0,1,1,1,1,16,16,16,16,16,16,16
MQTT,b'Device - 482',1,0,15,15.0,15,15,10265.0,0.001667021941693248,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 483',1,0,16,16.0,16,16,10265.0,0.001667021941693248,0.0,16,16,16,16,16,16,16,16,16,16,16
MQTT,b'Device - 484',1,0,19,19.0,19,19,10265.0,0.001667021941693248,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 485',15,0,1,2.3333333333333335,1,19,10265.0,0.02500532912539872,0.0,1,1,1,2,2,19,19,19,19,19,19
MQTT,b'Device - 486',59,0,1,1.2542372881355932,0,18,10265.0,0.09835429455990163,0.0,1,1,1,1,1,2,2,18,18,18,18
MQTT,b'Device - 487',1,0,18,18.0,18,18,10265.0,0.001667021941693248,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 488',1,0,18,18.0,18,18,10265.0,0.001667021941693248,0.0,18,18,18,18,18,18,18,18,18,18,18
MQTT,b'Device - 49',9,0,1,3.5555555555555554,0,25,10264.0,0.015003197475239233,0.0,1,1,1,1,25,25,25,25,25,25,25
MQTT,b'Device - 498',20,0,1,1.55,0,9,10265.0,0.03334043883386496,0.0,1,1,1,1,5,9,9,9,9,9,9
MQTT,b'Device - 499',16,0,1,1.25,0,6,10265.0,0.026672351067091968,0.0,1,1,1,1,2,6,6,6,6,6,6
MQTT,b'Device - 5',1,0,98,98.0,98,98,10263.0,0.001667021941693248,0.0,98,98,98,98,98,98,98,98,98,98,98
MQTT,b'Device - 50',1,0,24,24.0,24,24,10264.0,0.001667021941693248,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,b'Device - 500',59,0,1,1.0,0,4,10265.0,0.09835429455990163,0.0,1,1,1,1,1,2,2,4,4,4,4
MQTT,b'Device - 51',12,0,1,2.6666666666666665,0,23,10264.0,0.020004263300318976,0.0,1,1,1,1,1,23,23,23,23,23,23
MQTT,b'Device - 52',3,0,1,12.0,1,34,10264.0,0.005001065825079744,0.0,1,1,34,34,34,34,34,34,34,34,34
MQTT,b'Device - 53',8,0,1,5.25,1,34,10264.0,0.013336175533545984,0.0,1,1,2,2,34,34,34,34,34,34,34
MQTT,b'Device - 54',58,0,1,1.5517241379310345,0,33,10264.0,0.09668727261820839,0.0,1,1,1,1,1,2,2,33,33,33,33
MQTT,b'Device - 55',1,0,33,33.0,33,33,10264.0,0.001667021941693248,0.0,33,33,33,33,33,33,33,33,33,33,33
MQTT,b'Device - 551',3,0,1,10.0,1,28,10265.0,0.005001065825079744,0.0,1,1,28,28,28,28,28,28,28,28,28
MQTT,b'Device - 552',1,0,28,28.0,28,28,10265.0,0.001667021941693248,0.0,28,28,28,28,28,28,28,28,28,28,28
MQTT,b'Device - 553',3,0,1,9.666666666666666,1,27,10265.0,0.005001065825079744,0.0,1,1,27,27,27,27,27,27,27,27,27
MQTT,b'Device - 554',3,0,13,13.666666666666666,1,27,10265.0,0.005001065825079744,0.0,13,13,27,27,27,27,27,27,27,27,27
MQTT,b'Device - 555',18,0,1,2.3333333333333335,0,27,10265.0,0.030006394950478465,0.0,1,1,1,1,2,27,27,27,27,27,27
MQTT,b'Device - 556',1,0,26,26.0,26,26,10265.0,0.001667021941693248,0.0,26,26,26,26,26,26,26,26,26,26,26
MQTT,b'Device - 557',25,0,1,1.8,0,26,10265.0,0.0416755485423312,0.0,1,1,1,1,1,1,26,26,26,26,26
MQTT,b'Device - 558',3,0,1,9.0,1,25,10265.0,0.005001065825079744,0.0,1,1,25,25,25,25,25,25,25,25,25
MQTT,b'Device - 56',22,0,1,2.4545454545454546,0,32,10264.0,0.036674482717251454,0.0,1,1,1,1,2,3,32,32,32,32,32
MQTT,b'Device - 57',1,0,31,31.0,31,31,10264.0,0.001667021941693248,0.0,31,31,31,31,31,31,31,31,31,31,31
MQTT,b'Device - 58',41,0,1,2.292682926829268,0,56,10264.0,0.06834789960942317,0.0,1,1,1,1,1,2,56,56,56,56,56
MQTT,b'Device - 59',1,0,56,56.0,56,56,10264.0,0.001667021941693248,0.0,56,56,56,56,56,56,56,56,56,56,56
MQTT,b'Device - 6',3,0,1,35.333333333333336,1,104,10263.0,0.005001065825079744,0.0,1,1,100,100,100,100,100,100,100,100,100
MQTT,b'Device - 60',4,0,1,15.0,1,57,10264.0,0.006668087766772992,0.0,1,1,57,57,57,57,57,57,57,57,57
MQTT,b'Device - 607',1,0,55,55.0,55,55,10265.0,0.001667021941693248,0.0,55,55,55,55,55,55,55,55,55,55,55
MQTT,b'Device - 61',19,0,1,3.526315789473684,0,46,10264.0,0.031673416892171714,0.0,1,1,1,2,4,46,46,46,46,46,46
MQTT,b'Device - 62',57,0,1,1.912280701754386,0,46,10264.0,0.09502025067651514,0.0,1,1,1,1,2,3,3,46,46,46,46
MQTT,b'Device - 63',1,0,42,42.0,42,42,10264.0,0.001667021941693248,0.0,42,42,42,42,42,42,42,42,42,42,42
MQTT,b'Device - 64',2,0,1,22.0,1,43,10264.0,0.003334043883386496,0.0,43,43,43,43,43,43,43,43,43,43,43
MQTT,b'Device - 641',1,0,14,14.0,14,14,10265.0,0.001667021941693248,0.0,14,14,14,14,14,14,14,14,14,14,14
MQTT,b'Device - 65',6,0,1,8.0,1,43,10264.0,0.010002131650159488,0.0,1,1,1,1,43,43,43,43,43,43,43
MQTT,b'Device - 66',1,0,44,44.0,44,44,10264.0,0.001667021941693248,0.0,44,44,44,44,44,44,44,44,44,44,44
MQTT,b'Device - 67',1,0,44,44.0,44,44,10264.0,0.001667021941693248,0.0,44,44,44,44,44,44,44,44,44,44,44
MQTT,b'Device - 672',1,0,9,9.0,9,9,10265.0,0.001667021941693248,0.0,9,9,9,9,9,9,9,9,9,9,9
MQTT,b'Device - 68',1,0,45,45.0,45,45,10264.0,0.001667021941693248,0.0,45,45,45,45,45,45,45,45,45,45,45
MQTT,b'Device - 69',4,0,1,11.25,1,42,10264.0,0.006668087766772992,0.0,1,1,42,42,42,42,42,42,42,42,42
MQTT,b'Device - 7',26,0,1,4.923076923076923,0,103,10263.0,0.04334257048402445,0.0,1,1,1,1,1,2,100,100,100,100,100
MQTT,b'Device - 70',60,0,1,1.6166666666666667,0,41,10264.0,0.10002131650159488,0.0,1,1,1,1,1,1,1,41,41,41,41
MQTT,b'Device - 71',59,0,1,1.7118644067796611,0,41,10264.0,0.09835429455990163,0.0,1,1,1,1,1,2,2,41,41,41,41
MQTT,b'Device - 72',27,0,1,2.4074074074074074,0,40,10264.0,0.0450095924257177,0.0,1,1,1,1,1,2,40,40,40,40,40
MQTT,b'Device - 73',35,0,1,2.1142857142857143,0,40,10264.0,0.05834576795926368,0.0,1,1,1,1,1,3,40,40,40,40,40
MQTT,b'Device - 730',36,0,1,196.41666666666666,0,7037,10265.0,0.06001278990095693,0.0,1,1,1,1,1,1,7000,7000,7000,7000,7000
MQTT,b'Device - 74',2,0,1,58.0,1,115,10264.0,0.003334043883386496,0.0,120,120,120,120,120,120,120,120,120,120,120
MQTT,b'Device - 75',7,0,1,17.0,0,114,10264.0,0.011669153591852737,0.0,1,1,1,1,110,110,110,110,110,110,110
MQTT,b'Device - 76',1,0,113,113.0,113,113,10264.0,0.001667021941693248,0.0,110,110,110,110,110,110,110,110,110,110,110
MQTT,b'Device - 77',2,0,3,58.0,3,113,10264.0,0.003334043883386496,0.0,110,110,110,110,110,110,110,110,110,110,110
MQTT,b'Device - 78',57,0,1,3.0,0,112,10264.0,0.09502025067651514,0.0,1,1,1,1,1,2,2,110,110,110,110
MQTT,b'Device - 79',32,0,1,4.4375,1,106,10264.0,0.053344702134183936,0.0,1,1,1,1,2,4,110,110,110,110,110
MQTT,b'Device - 8',1,0,103,103.0,103,103,10263.0,0.001667021941693248,0.0,100,100,100,100,100,100,100,100,100,100,100
MQTT,b'Device - 80',1,0,19,19.0,19,19,10264.0,0.001667021941693248,0.0,19,19,19,19,19,19,19,19,19,19,19
MQTT,b'Device - 81',13,0,1,2.5384615384615383,1,18,10264.0,0.021671285242012225,0.0,1,1,2,2,2,18,18,18,18,18,18
MQTT,b'Device - 82',1,0,17,17.0,17,17,10264.0,0.001667021941693248,0.0,17,17,17,17,17,17,17,17,17,17,17
MQTT,b'Device - 826',58,0,1,122.34482758620689,0,7040,10265.0,0.09668727261820839,0.0,1,1,1,1,1,2,2,7000,7000,7000,7000
MQTT,b'Device - 827',10,0,1,705.1,1,7039,10265.0,0.01667021941693248,0.0,1,1,1,4,7000,7000,7000,7000,7000,7000,7000
MQTT,b'Device - 83',4,0,1,4.75,1,16,10264.0,0.006668087766772992,0.0,1,1,16,16,16,16,16,16,16,16,16
MQTT,b'Device - 84',4,0,1,25.5,1,99,10264.0,0.006668087766772992,0.0,1,1,99,99,99,99,99,99,99,99,99
MQTT,b'Device - 848',1,0,1075,1075.0,1075,1075,10265.0,0.001667021941693248,0.0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
MQTT,b'Device - 849',17,0,1,179.76470588235293,0,3039,10265.0,0.028339373008785217,0.0,1,1,1,1,2,3000,3000,3000,3000,3000,3000
MQTT,b'Device - 85',1,0,24,24.0,24,24,10264.0,0.001667021941693248,0.0,24,24,24,24,24,24,24,24,24,24,24
MQTT,b'Device - 86',11,0,1,2.4545454545454546,0,18,10264.0,0.018337241358625727,0.0,1,1,1,1,1,18,18,18,18,18,18
MQTT,b'Device - 87',3,0,1,7.666666666666667,1,21,10264.0,0.005001065825079744,0.0,1,1,21,21,21,21,21,21,21,21,21
MQTT,b'Device - 88',48,0,1,1.3333333333333333,0,21,10264.0,0.0800170532012759,0.0,1,1,1,1,1,1,21,21,21,21,21
MQTT,b'Device - 89',1,0,20,20.0,20,20,10264.0,0.001667021941693248,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 898',16,0,1,1.25,0,8,10265.0,0.026672351067091968,0.0,1,1,1,1,1,8,8,8,8,8,8
MQTT,b'Device - 9',1,0,102,102.0,102,102,10263.0,0.001667021941693248,0.0,100,100,100,100,100,100,100,100,100,100,100
MQTT,b'Device - 90',12,0,1,2.4166666666666665,0,19,10264.0,0.020004263300318976,0.0,1,1,1,1,1,19,19,19,19,19,19
MQTT,b'Device - 91',20,0,1,1.85,0,19,10264.0,0.03334043883386496,0.0,1,1,1,1,2,19,19,19,19,19,19
MQTT,b'Device - 92',22,0,1,138.8181818181818,0,3011,10264.0,0.036674482717251454,0.0,1,1,1,1,2,23,3000,3000,3000,3000,3000
MQTT,b'Device - 921',46,0,1,675.4347826086956,0,31027,10265.0,0.0766830093178894,0.0,1,1,1,1,1,1,31000,31000,31000,31000,31000
MQTT,b'Device - 93',1,0,23,23.0,23,23,10264.0,0.001667021941693248,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 94',3,0,1,8.0,1,22,10264.0,0.005001065825079744,0.0,1,1,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 942',5,0,1,203.4,1,1013,10265.0,0.00833510970846624,0.0,1,1,1,1000,1000,1000,1000,1000,1000,1000,1000
MQTT,b'Device - 95',4,0,1,6.25,1,22,10264.0,0.006668087766772992,0.0,1,1,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 951',5,0,1,3.2,0,13,10265.0,0.00833510970846624,0.0,1,1,1,13,13,13,13,13,13,13,13
MQTT,b'Device - 96',2,0,1,8.0,1,15,10264.0,0.003334043883386496,0.0,15,15,15,15,15,15,15,15,15,15,15
MQTT,b'Device - 963',2,0,0,10.0,0,20,10265.0,0.003334043883386496,0.0,20,20,20,20,20,20,20,20,20,20,20
MQTT,b'Device - 97',1,0,39,39.0,39,39,10264.0,0.001667021941693248,0.0,39,39,39,39,39,39,39,39,39,39,39
MQTT,b'Device - 98',1,0,22,22.0,22,22,10264.0,0.001667021941693248,0.0,22,22,22,22,22,22,22,22,22,22,22
MQTT,b'Device - 99',1,0,23,23.0,23,23,10264.0,0.001667021941693248,0.0,23,23,23,23,23,23,23,23,23,23,23
MQTT,b'Device - 996',42,0,1,358.5238095238095,0,15018,10265.0,0.07001492155111641,0.0,1,1,1,1,1,1,15000,15000,15000,15000,15000
MQTT,connect,7447,0,0,0.0,0,0,0.0,12.414312399789617,0.0,0,0,0,0,0,0,0,0,0,0,0
,Aggregated,14894,0,0,8.456291123942528,0,31027,5132.40687525178,24.828624799579234,0.0,0,1,1,1,1,2,34,45,1000,15000,31000
